-420.996	-8.130e-04
-421.9936	-8.190e-04
-422.955	-8.260e-04
-423.9515	-8.300e-04
-424.976	-8.360e-04
-425.9675	-8.440e-04
-427.0253	-8.490e-04
-428.0361	-8.550e-04
-429.0013	-8.610e-04
-430.0082	-8.650e-04
-430.9823	-8.710e-04
-431.964	-8.790e-04
-432.9837	-8.850e-04
-433.9696	-8.910e-04
-434.9691	-8.950e-04
-435.963	-9.000e-04
-436.9637	-9.060e-04
-437.9671	-9.120e-04
-438.9699	-9.190e-04
-439.9859	-9.270e-04
-440.9947	-9.340e-04
-441.9943	-9.400e-04
-443.0052	-9.470e-04
-444.0023	-9.510e-04
-444.994	-9.570e-04
-446.0146	-9.630e-04
-447.0013	-9.670e-04
-447.99	-9.740e-04
-448.9801	-9.800e-04
-449.9444	-9.840e-04
-450.96	-9.910e-04
-451.9556	-9.970e-04
-452.9607	-1.000e-03
-453.976	-1.010e-03
-454.9504	-1.010e-03
-455.9576	-1.020e-03
-456.9497	-1.030e-03
-457.9521	-1.030e-03
-458.945	-1.040e-03
-459.9419	-1.050e-03
-460.9316	-1.050e-03
-461.9183	-1.060e-03
-462.9447	-1.060e-03
-463.9471	-1.070e-03
-464.9625	-1.080e-03
-465.9563	-1.080e-03
-466.946	-1.090e-03
-467.9322	-1.100e-03
-468.9263	-1.100e-03
-469.9601	-1.110e-03
-470.9508	-1.110e-03
-471.9594	-1.120e-03
-472.9535	-1.120e-03
-473.9189	-1.130e-03
-474.9366	-1.140e-03
-475.9411	-1.150e-03
-476.9429	-1.150e-03
-477.9814	-1.160e-03
-478.9794	-1.170e-03
-479.9935	-1.170e-03
-480.9953	-1.170e-03
-481.9902	-1.180e-03
-482.989	-1.180e-03
-483.9738	-1.190e-03
-484.9853	-1.200e-03
-485.9659	-1.200e-03
-486.9471	-1.210e-03
-487.9453	-1.220e-03
-488.9341	-1.220e-03
-489.9221	-1.230e-03
-490.928	-1.230e-03
-491.9337	-1.240e-03
-492.9288	-1.240e-03
-493.9554	-1.250e-03
-494.9458	-1.260e-03
-495.9304	-1.260e-03
-496.9485	-1.270e-03
-497.9274	-1.280e-03
-498.9172	-1.280e-03
-499.924	-1.290e-03
-500.9141	-1.290e-03
-501.9136	-1.300e-03
-502.9212	-1.300e-03
-503.9396	-1.310e-03
-504.9271	-1.310e-03
-505.9246	-1.320e-03
-506.9478	-1.330e-03
-507.9353	-1.330e-03
-508.9408	-1.330e-03
-509.9539	-1.340e-03
-510.9345	-1.340e-03
-511.926	-1.350e-03
-512.9055	-1.360e-03
-513.8973	-1.370e-03
-514.9069	-1.370e-03
-515.9236	-1.380e-03
-516.946	-1.380e-03
-517.9467	-1.390e-03
-518.9486	-1.390e-03
-519.944	-1.400e-03
-520.9471	-1.400e-03
-521.9473	-1.410e-03
-522.9436	-1.410e-03
-523.9485	-1.420e-03
-524.9371	-1.420e-03
-525.9304	-1.430e-03
-526.9355	-1.430e-03
-527.918	-1.430e-03
-528.9492	-1.440e-03
-529.9504	-1.440e-03
-530.9459	-1.450e-03
-531.9506	-1.460e-03
-532.9263	-1.470e-03
-533.9443	-1.470e-03
-534.9501	-1.480e-03
-535.9443	-1.480e-03
-536.9303	-1.490e-03
-537.9058	-1.490e-03
-538.8977	-1.500e-03
-539.8763	-1.500e-03
-540.873	-1.510e-03
-541.8883	-1.510e-03
-542.8845	-1.510e-03
-543.9048	-1.520e-03
-544.9327	-1.520e-03
-545.9226	-1.530e-03
-546.9449	-1.530e-03
-547.9586	-1.530e-03
-548.9597	-1.540e-03
-549.9696	-1.550e-03
-550.9512	-1.550e-03
-551.9425	-1.560e-03
-552.9415	-1.560e-03
-553.9166	-1.570e-03
-554.9139	-1.580e-03
-555.921	-1.580e-03
-556.9114	-1.580e-03
-557.9404	-1.590e-03
-558.9347	-1.590e-03
-559.9149	-1.600e-03
-560.9116	-1.600e-03
-561.8889	-1.600e-03
-562.8859	-1.610e-03
-563.8855	-1.610e-03
-564.8962	-1.620e-03
-565.9149	-1.620e-03
-566.931	-1.630e-03
-567.9344	-1.630e-03
-568.9269	-1.640e-03
-569.9145	-1.640e-03
-570.8969	-1.650e-03
-571.888	-1.650e-03
-572.8737	-1.660e-03
-573.866	-1.660e-03
-574.8727	-1.660e-03
-575.8873	-1.670e-03
-576.9081	-1.670e-03
-577.934	-1.680e-03
-578.9557	-1.680e-03
-579.9662	-1.690e-03
-580.9575	-1.690e-03
-581.9412	-1.690e-03
-582.9089	-1.700e-03
-583.9066	-1.700e-03
-584.9186	-1.710e-03
-585.9232	-1.710e-03
-586.9178	-1.720e-03
-587.9178	-1.720e-03
-588.8861	-1.730e-03
-589.8632	-1.730e-03
-590.8846	-1.740e-03
-591.8497	-1.740e-03
-592.8588	-1.750e-03
-593.8608	-1.750e-03
-594.8496	-1.750e-03
-595.8586	-1.750e-03
-596.8678	-1.760e-03
-597.8787	-1.760e-03
-598.4288	-1.750e-03
-598.5045	-1.730e-03
-598.0521	-1.700e-03
-597.1144	-1.670e-03
-596.1254	-1.660e-03
-595.1189	-1.650e-03
-594.1367	-1.640e-03
-593.1254	-1.630e-03
-592.1086	-1.620e-03
-591.1151	-1.610e-03
-590.1123	-1.600e-03
-589.1293	-1.590e-03
-588.1513	-1.580e-03
-587.1584	-1.570e-03
-586.1575	-1.560e-03
-585.1777	-1.550e-03
-584.1669	-1.540e-03
-583.1711	-1.540e-03
-582.1827	-1.530e-03
-581.159	-1.530e-03
-580.1606	-1.520e-03
-579.1296	-1.510e-03
-578.1071	-1.500e-03
-577.114	-1.500e-03
-576.1068	-1.490e-03
-575.1647	-1.480e-03
-574.1713	-1.470e-03
-573.1568	-1.460e-03
-572.1873	-1.460e-03
-571.1329	-1.450e-03
-570.1345	-1.440e-03
-569.1592	-1.440e-03
-568.1522	-1.430e-03
-567.1509	-1.420e-03
-566.1552	-1.410e-03
-565.1368	-1.410e-03
-564.1262	-1.400e-03
-563.1509	-1.390e-03
-562.1356	-1.390e-03
-561.1429	-1.380e-03
-560.1437	-1.370e-03
-559.1434	-1.370e-03
-558.1699	-1.360e-03
-557.1708	-1.350e-03
-556.1597	-1.350e-03
-555.1687	-1.340e-03
-554.1379	-1.330e-03
-553.1226	-1.320e-03
-552.1218	-1.320e-03
-551.1033	-1.310e-03
-550.1163	-1.300e-03
-549.1319	-1.300e-03
-548.1563	-1.290e-03
-547.1643	-1.280e-03
-546.1788	-1.270e-03
-545.1766	-1.270e-03
-544.1718	-1.260e-03
-543.1674	-1.260e-03
-542.1664	-1.250e-03
-541.1414	-1.240e-03
-540.1232	-1.240e-03
-539.1298	-1.230e-03
-538.1263	-1.230e-03
-537.1714	-1.220e-03
-536.1981	-1.210e-03
-535.2024	-1.200e-03
-534.1976	-1.200e-03
-533.17	-1.190e-03
-532.1599	-1.190e-03
-531.1522	-1.180e-03
-530.1657	-1.180e-03
-529.1735	-1.170e-03
-528.1841	-1.160e-03
-527.1895	-1.160e-03
-526.1896	-1.150e-03
-525.1808	-1.140e-03
-524.1852	-1.140e-03
-523.1854	-1.130e-03
-522.1667	-1.120e-03
-521.1744	-1.120e-03
-520.1643	-1.110e-03
-519.1539	-1.110e-03
-518.1604	-1.100e-03
-517.1443	-1.100e-03
-516.128	-1.090e-03
-515.1334	-1.080e-03
-514.1227	-1.070e-03
-513.144	-1.070e-03
-512.1394	-1.060e-03
-511.1486	-1.050e-03
-510.1713	-1.050e-03
-509.1592	-1.040e-03
-508.1699	-1.040e-03
-507.1761	-1.030e-03
-506.1526	-1.030e-03
-505.1698	-1.020e-03
-504.192	-1.010e-03
-503.1762	-1.010e-03
-502.1845	-9.990e-04
-501.1838	-9.930e-04
-500.1716	-9.870e-04
-499.1719	-9.820e-04
-498.1869	-9.740e-04
-497.1782	-9.670e-04
-496.1816	-9.610e-04
-495.2027	-9.550e-04
-494.2042	-9.510e-04
-493.211	-9.460e-04
-492.2079	-9.400e-04
-491.1827	-9.330e-04
-490.1762	-9.270e-04
-489.1718	-9.210e-04
-488.1718	-9.150e-04
-487.1974	-9.090e-04
-486.1929	-9.020e-04
-485.2061	-8.930e-04
-484.2192	-8.880e-04
-483.1939	-8.820e-04
-482.2015	-8.780e-04
-481.2068	-8.750e-04
-480.1926	-8.700e-04
-479.2249	-8.640e-04
-478.2119	-8.580e-04
-477.1954	-8.510e-04
-476.203	-8.450e-04
-475.1825	-8.380e-04
-474.206	-8.320e-04
-473.2255	-8.260e-04
-472.2226	-8.210e-04
-471.2077	-8.150e-04
-470.1874	-8.100e-04
-469.1903	-8.060e-04
-468.1931	-7.990e-04
-467.2098	-7.930e-04
-466.2226	-7.870e-04
-465.2098	-7.800e-04
-464.1966	-7.730e-04
-463.2277	-7.670e-04
-462.2271	-7.620e-04
-461.213	-7.560e-04
-460.2249	-7.530e-04
-459.1973	-7.470e-04
-458.1957	-7.410e-04
-457.2067	-7.370e-04
-456.2186	-7.320e-04
-455.2296	-7.260e-04
-454.2339	-7.210e-04
-453.2193	-7.150e-04
-452.2078	-7.080e-04
-451.1933	-7.030e-04
-450.187	-6.960e-04
-449.2062	-6.900e-04
-448.1963	-6.850e-04
-447.206	-6.790e-04
-446.2086	-6.750e-04
-445.2216	-6.700e-04
-444.239	-6.660e-04
-443.2371	-6.620e-04
-442.2182	-6.580e-04
-441.2003	-6.530e-04
-440.2066	-6.450e-04
-439.1924	-6.390e-04
-438.1917	-6.330e-04
-437.1874	-6.270e-04
-436.1722	-6.230e-04
-435.1809	-6.180e-04
-434.2168	-6.120e-04
-433.2366	-6.080e-04
-432.2313	-6.030e-04
-431.233	-6.000e-04
-430.2387	-5.960e-04
-429.2333	-5.900e-04
-428.2482	-5.840e-04
-427.2259	-5.780e-04
-426.1904	-5.720e-04
-425.1662	-5.680e-04
-424.1635	-5.630e-04
-423.1976	-5.570e-04
-422.2253	-5.520e-04
-421.2369	-5.460e-04
-420.2449	-5.420e-04
-419.2284	-5.390e-04
-418.1999	-5.360e-04
-417.189	-5.320e-04
-416.1726	-5.270e-04
-415.1727	-5.210e-04
-414.1829	-5.160e-04
-413.1815	-5.090e-04
-412.1834	-5.060e-04
-411.1747	-5.000e-04
-410.1536	-4.930e-04
-409.1498	-4.900e-04
-408.1435	-4.850e-04
-407.1566	-4.830e-04
-406.1809	-4.810e-04
-405.205	-4.770e-04
-404.2288	-4.730e-04
-403.227	-4.680e-04
-402.2402	-4.640e-04
-401.2409	-4.590e-04
-400.2257	-4.530e-04
-399.2162	-4.480e-04
-398.2087	-4.420e-04
-397.1861	-4.370e-04
-396.1808	-4.340e-04
-395.2035	-4.310e-04
-394.2065	-4.270e-04
-393.2241	-4.250e-04
-392.2538	-4.210e-04
-391.2557	-4.150e-04
-390.2629	-4.110e-04
-389.2734	-4.050e-04
-388.2604	-4.000e-04
-387.2441	-3.950e-04
-386.2201	-3.900e-04
-385.2105	-3.850e-04
-384.2241	-3.800e-04
-383.2364	-3.770e-04
-382.25	-3.740e-04
-381.2679	-3.710e-04
-380.2604	-3.690e-04
-379.2815	-3.630e-04
-378.273	-3.580e-04
-377.2788	-3.530e-04
-376.309	-3.480e-04
-375.29	-3.450e-04
-374.3141	-3.420e-04
-373.2955	-3.370e-04
-372.2642	-3.310e-04
-371.267	-3.270e-04
-370.2792	-3.220e-04
-369.2902	-3.200e-04
-368.2953	-3.180e-04
-367.3003	-3.140e-04
-366.2702	-3.100e-04
-365.2611	-3.050e-04
-364.2535	-3.020e-04
-363.2403	-2.970e-04
-362.2346	-2.930e-04
-361.2469	-2.890e-04
-360.2511	-2.830e-04
-359.2477	-2.800e-04
-358.2681	-2.780e-04
-357.2691	-2.740e-04
-356.278	-2.720e-04
-355.281	-2.670e-04
-354.2787	-2.640e-04
-353.2742	-2.600e-04
-352.2762	-2.560e-04
-351.2949	-2.530e-04
-350.3102	-2.490e-04
-349.2868	-2.440e-04
-348.2786	-2.400e-04
-347.2693	-2.360e-04
-346.2596	-2.330e-04
-345.3022	-2.320e-04
-344.3133	-2.290e-04
-343.3186	-2.260e-04
-342.3163	-2.230e-04
-341.2963	-2.180e-04
-340.3058	-2.140e-04
-339.2955	-2.090e-04
-338.3259	-2.040e-04
-337.321	-2.000e-04
-336.2813	-1.950e-04
-335.276	-1.910e-04
-334.2511	-1.870e-04
-333.245	-1.840e-04
-332.2689	-1.830e-04
-331.281	-1.810e-04
-330.284	-1.790e-04
-329.3237	-1.760e-04
-328.3129	-1.720e-04
-327.3251	-1.690e-04
-326.3156	-1.650e-04
-325.3029	-1.620e-04
-324.3209	-1.590e-04
-323.3238	-1.540e-04
-322.3182	-1.490e-04
-321.3051	-1.450e-04
-320.2982	-1.420e-04
-319.3215	-1.410e-04
-318.3432	-1.410e-04
-317.3511	-1.380e-04
-316.3398	-1.360e-04
-315.317	-1.330e-04
-314.3214	-1.300e-04
-313.3253	-1.270e-04
-312.3308	-1.240e-04
-311.3308	-1.200e-04
-310.3068	-1.170e-04
-309.2957	-1.130e-04
-308.2824	-1.100e-04
-307.2809	-1.070e-04
-306.2908	-1.030e-04
-305.2899	-1.030e-04
-304.2994	-1.000e-04
-303.3177	-9.770e-05
-302.3312	-9.680e-05
-301.3339	-9.210e-05
-300.3324	-8.960e-05
-299.3155	-8.640e-05
-298.3095	-8.260e-05
-297.3171	-8.150e-05
-296.339	-7.940e-05
-295.3371	-7.920e-05
-294.3348	-7.840e-05
-293.3755	-7.690e-05
-292.3649	-7.550e-05
-291.3415	-7.270e-05
-290.3426	-7.000e-05
-289.3154	-6.640e-05
-288.3264	-6.260e-05
-287.3438	-6.000e-05
-286.3456	-5.770e-05
-285.3286	-5.470e-05
-284.3215	-5.200e-05
-283.3322	-4.930e-05
-282.3263	-4.780e-05
-281.3491	-4.750e-05
-280.3552	-4.650e-05
-279.3568	-4.490e-05
-278.3586	-4.320e-05
-277.3318	-4.050e-05
-276.3576	-3.850e-05
-275.3554	-3.720e-05
-274.3848	-3.550e-05
-273.386	-3.300e-05
-272.3507	-2.900e-05
-271.3566	-2.670e-05
-270.3372	-2.480e-05
-269.3477	-2.510e-05
-268.3686	-2.710e-05
-267.3489	-2.620e-05
-266.3435	-2.400e-05
-265.3455	-2.190e-05
-264.3337	-1.930e-05
-263.3416	-1.720e-05
-262.3326	-1.600e-05
-261.3325	-1.400e-05
-260.3336	-1.110e-05
-259.3381	-9.250e-06
-258.3478	-7.380e-06
-257.3283	-5.930e-06
-256.3263	-6.090e-06
-255.3303	-5.840e-06
-254.328	-5.160e-06
-253.3509	-3.570e-06
-252.3462	-2.630e-06
-251.3482	-5.170e-07
-250.3515	2.760e-06
-249.3476	3.810e-06
-248.368	6.450e-06
-247.3393	8.570e-06
-246.3551	8.280e-06
-245.3595	9.660e-06
-244.3357	9.950e-06
-243.3568	1.080e-05
-242.3528	1.250e-05
-241.353	1.370e-05
-240.3414	1.600e-05
-239.3515	1.790e-05
-238.3469	1.970e-05
-237.3392	2.150e-05
-236.3503	2.230e-05
-235.3581	2.450e-05
-234.3538	2.820e-05
-233.3601	3.000e-05
-232.3616	3.130e-05
-231.3268	3.100e-05
-230.3353	3.010e-05
-229.3194	3.090e-05
-228.3285	3.360e-05
-227.3405	3.550e-05
-226.3238	3.670e-05
-225.3405	3.750e-05
-224.3621	3.740e-05
-223.376	3.870e-05
-222.3836	4.210e-05
-221.3829	4.520e-05
-220.3507	4.630e-05
-219.3402	4.680e-05
-218.336	4.540e-05
-217.3191	4.490e-05
-216.314	4.670e-05
-215.3302	4.770e-05
-214.3289	4.880e-05
-213.3376	4.970e-05
-212.3549	5.070e-05
-211.3433	5.250e-05
-210.3559	5.470e-05
-209.342	5.700e-05
-208.3367	5.780e-05
-207.3202	5.790e-05
-206.2873	5.770e-05
-205.2915	5.710e-05
-204.3153	5.740e-05
-203.3199	5.900e-05
-202.3531	6.110e-05
-201.3709	6.320e-05
-200.362	6.540e-05
-199.3692	6.720e-05
-198.3647	6.800e-05
-197.3681	6.940e-05
-196.3675	7.040e-05
-195.3723	7.060e-05
-194.3822	7.140e-05
-193.3922	7.100e-05
-192.3884	7.110e-05
-191.4083	7.270e-05
-190.3865	7.480e-05
-189.3574	7.710e-05
-188.3559	7.880e-05
-187.3445	8.020e-05
-186.3606	8.090e-05
-185.3722	8.230e-05
-184.3798	8.560e-05
-183.374	8.700e-05
-182.3558	8.740e-05
-181.3692	8.730e-05
-180.3556	8.520e-05
-179.3758	8.570e-05
-178.388	8.690e-05
-177.3937	8.830e-05
-176.3938	9.020e-05
-175.4023	9.000e-05
-174.4239	9.030e-05
-173.4203	9.180e-05
-172.4673	9.340e-05
-171.4676	9.650e-05
-170.4557	9.760e-05
-169.4427	9.710e-05
-168.4214	9.610e-05
-167.3976	9.470e-05
-166.4087	9.540e-05
-165.4265	9.590e-05
-164.4206	9.660e-05
-163.4324	9.870e-05
-162.4455	9.910e-05
-161.4452	1.000e-04
-160.4356	1.010e-04
-159.4257	1.010e-04
-158.4066	1.020e-04
-157.3854	1.030e-04
-156.3641	1.010e-04
-155.3633	1.020e-04
-154.3605	1.030e-04
-153.3915	1.040e-04
-152.418	1.080e-04
-151.4239	1.070e-04
-150.4415	1.080e-04
-149.4471	1.080e-04
-148.4646	1.080e-04
-147.4764	1.110e-04
-146.4844	1.100e-04
-145.4608	1.110e-04
-144.4583	1.110e-04
-143.4441	1.090e-04
-142.4167	1.080e-04
-141.4226	1.090e-04
-140.4118	1.090e-04
-139.4181	1.110e-04
-138.4273	1.130e-04
-137.4338	1.140e-04
-136.4399	1.150e-04
-135.4383	1.160e-04
-134.4384	1.170e-04
-133.4205	1.170e-04
-132.4019	1.170e-04
-131.3954	1.170e-04
-130.3892	1.150e-04
-129.4087	1.140e-04
-128.4077	1.140e-04
-127.4107	1.140e-04
-126.4289	1.150e-04
-125.4326	1.170e-04
-124.4501	1.180e-04
-123.4573	1.200e-04
-122.4504	1.200e-04
-121.4467	1.200e-04
-120.4655	1.200e-04
-119.4614	1.190e-04
-118.4695	1.180e-04
-117.4734	1.180e-04
-116.4489	1.170e-04
-115.4413	1.170e-04
-114.4269	1.190e-04
-113.4169	1.200e-04
-112.4067	1.220e-04
-111.4077	1.230e-04
-110.4037	1.230e-04
-109.3982	1.260e-04
-108.4167	1.270e-04
-107.4353	1.270e-04
-106.4314	1.270e-04
-105.4166	1.240e-04
-104.3949	1.240e-04
-103.3623	1.240e-04
-102.3661	1.240e-04
-101.3844	1.250e-04
-100.4021	1.240e-04
-99.43526	1.240e-04
-98.41626	1.240e-04
-97.41911	1.250e-04
-96.41169	1.280e-04
-95.40543	1.290e-04
-94.41764	1.300e-04
-93.39853	1.290e-04
-92.3909	1.260e-04
-91.36613	1.260e-04
-90.38271	1.250e-04
-89.41225	1.250e-04
-88.42309	1.260e-04
-87.42754	1.270e-04
-86.40902	1.270e-04
-85.40131	1.290e-04
-84.38964	1.290e-04
-83.41496	1.300e-04
-82.4249	1.300e-04
-81.41801	1.290e-04
-80.42475	1.290e-04
-79.42581	1.280e-04
-78.433	1.280e-04
-77.43929	1.290e-04
-76.45814	1.300e-04
-75.44612	1.320e-04
-74.44286	1.340e-04
-73.45497	1.340e-04
-72.44817	1.350e-04
-71.4324	1.350e-04
-70.44176	1.350e-04
-69.41978	1.340e-04
-68.43567	1.340e-04
-67.45154	1.330e-04
-66.45071	1.330e-04
-65.45741	1.350e-04
-64.4376	1.370e-04
-63.42989	1.380e-04
-62.41367	1.390e-04
-61.41579	1.400e-04
-60.41093	1.390e-04
-59.43976	1.410e-04
-58.44898	1.430e-04
-57.45904	1.420e-04
-56.454	1.430e-04
-55.43087	1.430e-04
-54.4156	1.420e-04
-53.38425	1.420e-04
-52.39139	1.420e-04
-51.38849	1.420e-04
-50.41869	1.420e-04
-49.45015	1.420e-04
-48.45696	1.440e-04
-47.46083	1.460e-04
-46.45305	1.480e-04
-45.42371	1.500e-04
-44.4204	1.490e-04
-43.41492	1.480e-04
-42.40294	1.470e-04
-41.41488	1.460e-04
-40.41184	1.470e-04
-39.41694	1.470e-04
-38.42081	1.470e-04
-37.43388	1.480e-04
-36.43308	1.480e-04
-35.43816	1.500e-04
-34.43077	1.510e-04
-33.44375	1.520e-04
-32.45844	1.520e-04
-31.46655	1.510e-04
-30.47806	1.510e-04
-29.46181	1.510e-04
-28.44938	1.500e-04
-27.46241	1.520e-04
-26.45527	1.520e-04
-25.46602	1.540e-04
-24.4785	1.550e-04
-23.47667	1.560e-04
-22.46864	1.570e-04
-21.46412	1.580e-04
-20.46879	1.570e-04
-19.47748	1.570e-04
-18.51469	1.570e-04
-17.51768	1.570e-04
-16.50404	1.580e-04
-15.48689	1.590e-04
-14.47466	1.600e-04
-13.4601	1.600e-04
-12.46749	1.600e-04
-11.46301	1.610e-04
-10.44958	1.620e-04
-9.45023	1.620e-04
-8.451011	1.640e-04
-7.439411	1.640e-04
-6.422162	1.630e-04
-5.404347	1.620e-04
-4.387131	1.610e-04
-3.398797	1.600e-04
-2.439627	1.610e-04
-1.488268	1.620e-04
-0.9341598	1.400e-04
-0.858382	1.140e-04
-1.241392	8.340e-05
-2.106172	5.160e-05
-3.101635	3.910e-05
-4.073767	3.070e-05
-5.104344	2.530e-05
-6.1251	1.730e-05
-7.126546	1.310e-05
-8.138411	9.360e-06
-9.124601	3.360e-06
-10.12689	6.280e-07
-11.118	-4.340e-06
-12.10763	-8.990e-06
-13.08724	-1.080e-05
-14.10797	-1.400e-05
-15.07842	-1.460e-05
-16.08372	-1.610e-05
-17.08387	-1.740e-05
-18.04992	-1.850e-05
-19.0794	-2.090e-05
-20.07259	-2.180e-05
-21.07712	-2.440e-05
-22.10509	-2.520e-05
-23.08718	-2.420e-05
-24.09249	-2.590e-05
-25.09635	-2.680e-05
-26.07654	-2.820e-05
-27.07141	-3.250e-05
-28.09173	-3.510e-05
-29.08927	-3.690e-05
-30.09816	-3.880e-05
-31.10855	-3.980e-05
-32.08867	-3.980e-05
-33.1041	-4.060e-05
-34.09151	-4.100e-05
-35.10473	-4.070e-05
-36.09982	-4.230e-05
-37.07969	-4.250e-05
-38.08015	-4.400e-05
-39.0507	-4.540e-05
-40.07162	-4.450e-05
-41.09721	-4.430e-05
-42.10915	-4.240e-05
-43.10785	-4.160e-05
-44.08824	-4.320e-05
-45.06247	-4.530e-05
-46.06353	-4.870e-05
-47.06667	-5.100e-05
-48.07417	-5.180e-05
-49.09942	-5.310e-05
-50.10115	-5.300e-05
-51.08571	-5.300e-05
-52.0963	-5.380e-05
-53.06383	-5.320e-05
-54.05991	-5.420e-05
-55.08126	-5.410e-05
-56.07467	-5.400e-05
-57.08008	-5.460e-05
-58.08023	-5.400e-05
-59.09949	-5.470e-05
-60.10037	-5.400e-05
-61.11736	-5.240e-05
-62.1072	-5.310e-05
-63.06937	-5.400e-05
-64.05273	-5.560e-05
-65.04601	-5.950e-05
-66.03465	-6.170e-05
-67.06958	-6.280e-05
-68.10062	-6.340e-05
-69.11872	-6.340e-05
-70.14003	-6.320e-05
-71.14232	-6.260e-05
-72.14433	-6.360e-05
-73.1291	-6.330e-05
-74.12302	-6.240e-05
-75.09682	-6.260e-05
-76.06725	-6.290e-05
-77.04143	-6.230e-05
-78.02736	-6.320e-05
-79.03704	-6.160e-05
-80.06019	-5.950e-05
-81.08259	-6.080e-05
-82.10519	-6.140e-05
-83.10625	-6.370e-05
-84.09706	-6.670e-05
-85.09563	-6.690e-05
-86.0882	-6.730e-05
-87.09892	-6.810e-05
-88.09618	-6.770e-05
-89.09819	-6.840e-05
-90.08846	-6.850e-05
-91.08838	-6.930e-05
-92.07019	-6.990e-05
-93.0847	-6.970e-05
-94.09724	-6.930e-05
-95.10026	-6.870e-05
-96.10484	-6.790e-05
-97.07629	-6.790e-05
-98.06467	-6.910e-05
-99.03765	-6.910e-05
-100.0441	-6.940e-05
-101.0289	-7.070e-05
-102.0277	-7.130e-05
-103.039	-7.270e-05
-104.0135	-7.440e-05
-105.0283	-7.390e-05
-106.0217	-7.380e-05
-107.0243	-7.400e-05
-108.0432	-7.340e-05
-109.0527	-7.350e-05
-110.0792	-7.500e-05
-111.0822	-7.490e-05
-112.0893	-7.500e-05
-113.1001	-7.590e-05
-114.095	-7.480e-05
-115.1201	-7.470e-05
-116.1146	-7.510e-05
-117.1138	-7.500e-05
-118.1103	-7.680e-05
-119.0928	-7.710e-05
-120.1126	-7.880e-05
-121.0892	-8.040e-05
-122.0854	-7.910e-05
-123.0639	-8.040e-05
-124.0739	-7.980e-05
-125.0896	-7.820e-05
-126.1058	-7.930e-05
-127.129	-7.830e-05
-128.0959	-7.730e-05
-129.0924	-7.930e-05
-130.0934	-7.930e-05
-131.0975	-8.020e-05
-132.1082	-8.200e-05
-133.101	-8.060e-05
-134.097	-8.020e-05
-135.0793	-8.070e-05
-136.0804	-8.120e-05
-137.096	-8.280e-05
-138.0819	-8.440e-05
-139.0997	-8.480e-05
-140.1148	-8.580e-05
-141.0956	-8.620e-05
-142.1028	-8.650e-05
-143.0872	-8.550e-05
-144.0844	-8.500e-05
-145.0865	-8.380e-05
-146.0596	-8.260e-05
-147.08	-8.390e-05
-148.0879	-8.360e-05
-149.1268	-8.570e-05
-150.1493	-8.730e-05
-151.1506	-8.690e-05
-152.1186	-8.660e-05
-153.0789	-8.340e-05
-154.0701	-8.480e-05
-155.0371	-8.680e-05
-156.0602	-8.810e-05
-157.0811	-9.030e-05
-158.1039	-9.130e-05
-159.1196	-9.070e-05
-160.1032	-9.070e-05
-161.084	-9.150e-05
-162.0707	-9.090e-05
-163.0949	-9.240e-05
-164.0936	-9.320e-05
-165.1017	-9.490e-05
-166.1012	-9.430e-05
-167.0892	-9.440e-05
-168.0989	-9.520e-05
-169.1058	-9.530e-05
-170.0936	-9.510e-05
-171.0899	-9.500e-05
-172.0921	-9.530e-05
-173.0936	-9.480e-05
-174.0985	-9.610e-05
-175.0839	-9.720e-05
-176.0749	-9.830e-05
-177.0821	-1.010e-04
-178.0842	-1.020e-04
-179.075	-1.020e-04
-180.0485	-1.020e-04
-181.0274	-1.030e-04
-182.0101	-1.030e-04
-183.0023	-1.040e-04
-184.0299	-1.050e-04
-185.0243	-1.040e-04
-186.0296	-1.050e-04
-187.0429	-1.070e-04
-188.0534	-1.080e-04
-189.0681	-1.070e-04
-190.077	-1.060e-04
-191.074	-1.060e-04
-192.0537	-1.080e-04
-193.035	-1.110e-04
-194.0092	-1.150e-04
-194.9987	-1.160e-04
-196.0005	-1.180e-04
-196.9925	-1.200e-04
-198.0032	-1.200e-04
-199.0112	-1.200e-04
-200.0014	-1.210e-04
-200.9967	-1.200e-04
-201.9975	-1.200e-04
-202.9754	-1.210e-04
-203.9553	-1.200e-04
-204.9557	-1.220e-04
-205.9411	-1.240e-04
-206.9459	-1.240e-04
-207.9535	-1.260e-04
-208.9453	-1.240e-04
-209.9618	-1.230e-04
-210.9819	-1.260e-04
-211.995	-1.280e-04
-213.003	-1.330e-04
-214.0049	-1.360e-04
-214.9905	-1.360e-04
-216.0028	-1.390e-04
-217.0271	-1.400e-04
-218.0282	-1.400e-04
-219.0517	-1.430e-04
-220.0512	-1.430e-04
-221.0329	-1.430e-04
-222.0435	-1.440e-04
-223.0237	-1.430e-04
-224.0315	-1.430e-04
-225.0386	-1.450e-04
-226.0308	-1.450e-04
-227.0501	-1.450e-04
-228.0323	-1.440e-04
-229.0308	-1.460e-04
-230.0243	-1.480e-04
-230.9979	-1.500e-04
-232.0062	-1.550e-04
-233.0092	-1.570e-04
-234.0143	-1.580e-04
-235.0192	-1.610e-04
-236.0191	-1.620e-04
-237.0113	-1.630e-04
-238.0246	-1.660e-04
-239.0303	-1.670e-04
-240.0264	-1.670e-04
-241.0301	-1.690e-04
-241.9987	-1.690e-04
-242.9946	-1.710e-04
-243.9809	-1.720e-04
